0 11 17 7 29 30 1 21 13 15 14 12 9 20 2 5 27 28 16 10 8 6 32 18 26 4 23 19 31 3 22 33 24 25 
0 16 24 15 26 4 18 1 17 30 22 11 14 3 12 6 2 19 20 21 31 13 8 27 28 9 10 23 5 7 25 33 32 29 
0 11 3 9 12 16 33 10 7 27 4 24 32 26 8 6 22 29 13 20 21 19 30 15 23 5 17 14 2 31 18 28 1 25 
0 16 9 23 24 27 20 2 7 29 30 1 17 21 13 15 14 11 12 5 28 10 8 6 32 18 26 4 19 31 3 22 33 25 
0 31 29 33 3 16 12 10 7 27 4 24 32 26 8 9 6 11 22 13 20 21 19 30 15 23 5 17 14 2 18 28 1 25 
0 17 22 18 2 15 20 23 25 5 1 4 12 33 14 8 30 11 24 27 13 16 3 31 7 21 19 6 32 28 26 9 10 29 
0 7 29 30 1 17 21 13 15 14 11 12 9 20 2 5 27 28 16 10 8 24 26 4 18 22 3 6 19 31 23 25 33 32 
0 7 29 30 1 17 21 13 15 14 11 12 9 20 2 5 27 28 16 10 8 6 32 18 26 4 23 19 31 3 22 33 24 25 
0 8 20 25 13 15 23 27 10 30 17 7 11 33 4 18 6 16 5 28 9 1 31 3 29 24 12 32 2 26 14 22 19 21 
0 25 4 5 23 11 30 24 8 2 21 3 32 17 9 16 10 1 18 28 20 26 12 27 33 13 15 29 22 14 6 31 19 7 
0 30 27 24 33 11 8 13 25 5 23 9 15 21 32 29 20 10 2 22 14 3 16 26 18 28 12 6 31 4 17 19 1 7 
0 10 22 29 6 13 7 20 21 19 30 9 15 12 5 24 32 27 17 14 3 16 2 4 31 18 23 33 11 26 28 1 8 25 
0 30 11 28 15 13 21 31 24 2 32 3 22 20 18 29 14 12 25 8 27 10 1 33 5 17 7 26 4 16 23 9 19 6 
0 7 29 30 1 17 21 13 15 14 11 12 9 20 2 5 27 28 16 10 8 6 32 18 26 4 23 19 31 3 22 33 25 24 
0 30 27 24 33 11 8 13 25 5 23 9 15 21 32 29 20 10 22 14 3 16 26 18 28 12 6 31 2 4 17 19 1 7 
0 16 24 15 26 4 18 1 17 30 22 14 3 12 6 2 19 20 21 31 13 8 27 28 9 10 11 23 5 7 25 33 32 29 
0 30 27 24 33 11 8 13 28 21 20 26 12 32 3 18 4 16 9 23 29 31 7 14 6 2 15 17 25 19 22 1 5 10 
0 23 19 18 16 13 4 32 21 6 5 24 3 29 31 1 25 14 22 15 8 10 20 26 27 12 11 33 17 7 28 2 9 30 
0 17 9 25 13 22 19 8 6 11 21 29 3 14 20 12 7 15 27 26 30 24 4 28 5 33 10 31 16 32 1 18 2 23 
0 17 9 25 13 22 19 8 6 11 21 29 3 14 12 7 15 27 26 30 24 4 28 5 33 10 31 20 16 32 1 2 18 23 
0 6 32 13 11 17 27 15 3 1 20 10 24 18 31 29 21 19 9 5 14 23 25 4 22 2 28 16 26 12 33 30 7 8 
0 4 22 28 16 24 15 26 18 1 17 30 11 14 3 12 10 2 19 20 21 31 13 8 27 9 6 23 5 7 25 33 32 29 
0 16 24 15 26 4 18 1 17 30 22 10 27 12 11 33 5 21 8 7 29 14 28 23 9 31 32 6 3 20 2 25 13 19 
0 17 22 18 2 15 20 23 7 25 5 1 4 12 33 14 8 30 27 24 11 13 9 21 32 29 10 3 16 26 28 6 31 19 
0 1 6 22 19 8 12 30 27 24 33 11 13 25 5 23 9 15 21 32 29 20 10 2 14 3 16 26 18 28 31 4 17 7 
0 1 6 22 19 8 12 27 15 3 21 14 20 4 18 32 30 9 31 7 23 28 2 33 5 16 13 24 26 10 29 17 11 25 
0 16 24 15 26 4 18 1 17 30 22 11 14 3 12 6 2 19 20 21 31 13 25 29 27 32 7 28 5 10 9 23 8 33 
0 25 4 5 23 28 16 10 8 6 32 18 26 19 31 3 22 20 2 27 11 30 7 29 1 17 21 13 15 14 12 9 33 24 
0 18 12 10 27 8 17 32 31 30 11 24 14 19 9 15 26 21 3 20 5 28 4 16 7 23 13 6 22 1 2 29 25 33 
0 17 11 12 9 20 2 5 27 28 16 1 10 8 30 6 32 14 18 21 26 4 23 19 31 3 22 33 15 7 13 25 24 29 
0 25 4 5 23 11 30 13 2 21 15 1 33 3 22 31 12 7 10 18 28 32 14 26 24 6 9 8 27 19 17 16 20 29 
0 32 31 30 11 24 14 19 27 9 15 12 26 21 3 20 5 10 28 4 16 7 23 13 6 22 1 2 18 17 29 33 25 8 
