     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00555556  0.00321759   0.0269876
           2   0.0037037   0.0145833    0.084481
           3   0.0703704       0.035    0.197374
           4       0.075   0.0785648    0.424854
           5   0.0675926   0.0875926    0.476207
           6    0.163889    0.104884    0.560023
           7    0.155556     0.13919    0.748464
           8   0.0712963    0.107731    0.570686
           9    0.164815    0.113148    0.598378
          10   0.0527778   0.0817593    0.449373
          11   0.0490741   0.0677315    0.385067
          12   0.0518519   0.0583565    0.326772
          13   0.0194444   0.0374306    0.221861
          14   0.0212963   0.0306019     0.16841
          15           0   0.0153241   0.0969257
          16   0.0277778   0.0122222   0.0783568
          17           0  0.00395833   0.0364698
          18           0  0.00136574   0.0142506
          19           0  0.00256944   0.0243517
          20           0 0.000300926  0.00475049
          21           0    0.001875   0.0200527
          22           0  0.00150463   0.0177251
          23           0 0.000717593     0.01176
          24           0 0.000138889  0.00284629
          25           0 0.000231481  0.00760717
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
