     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00290404   0.0370309
           2   0.0203704   0.0162879    0.126515
           3   0.0416667   0.0283249    0.223649
           4    0.101852   0.0642256    0.466653
           5   0.0648148   0.0753788     0.55293
           6    0.106481   0.0961279     0.69503
           7    0.167593    0.119571    0.880305
           8         0.1    0.104209    0.739476
           9    0.101852    0.108754    0.772837
          10   0.0916667    0.103157    0.733045
          11   0.0759259   0.0872896    0.636191
          12   0.0444444   0.0663721     0.50385
          13   0.0175926   0.0472643    0.362128
          14   0.0268519   0.0313552    0.234896
          15   0.0203704   0.0209596    0.160918
          16  0.00925926   0.0125842    0.101632
          17           0  0.00450337   0.0522401
          18           0  0.00130471   0.0166529
          19  0.00925926 0.000883838   0.0165388
          20           0 0.000420875  0.00806451
          21           0  0.00340909   0.0364562
          22           0  0.00273569   0.0322251
          23           0  0.00130471    0.021381
          24           0 0.000252525  0.00517495
          25           0 0.000420875   0.0138311
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
