     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00368801   0.0236577
           2   0.0185185   0.0181576   0.0875068
           3   0.0268519   0.0392341    0.180411
           4    0.112963   0.0850439    0.377556
           5    0.118519   0.0935813    0.416576
           6    0.133333    0.108192    0.474646
           7    0.150926    0.140129    0.615505
           8    0.112037     0.10645    0.462824
           9    0.102778    0.112414    0.488784
          10   0.0435185   0.0753139    0.342106
          11   0.0638889   0.0666039    0.305725
          12   0.0416667   0.0521186    0.243435
          13   0.0138889   0.0338826    0.167277
          14   0.0148148   0.0255336    0.121146
          15   0.0259259   0.0140144   0.0735341
          16   0.0111111   0.0124608   0.0648613
          17  0.00925926  0.00681105     0.04189
          18           0  0.00111425   0.0109761
          19           0  0.00202448   0.0177819
          20           0 0.000204018  0.00322073
          21           0  0.00127119   0.0135955
          22           0  0.00102009   0.0120174
          23           0 0.000486503  0.00797299
          24           0  9.4162e-05  0.00192971
          25           0 0.000156937  0.00515742
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
