     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00185185  0.00381944   0.0248776
           2       0.025   0.0180225   0.0896888
           3   0.0472222   0.0396495    0.187335
           4   0.0740741   0.0840443    0.383489
           5    0.105556   0.0924272    0.422992
           6    0.137963    0.107027    0.482198
           7       0.175    0.138674    0.625685
           8    0.112963    0.106101    0.473885
           9   0.0925926    0.113525    0.506377
          10   0.0444444   0.0770337    0.357747
          11   0.0601852   0.0666997    0.315298
          12   0.0231481   0.0529762    0.253797
          13   0.0537037   0.0342923    0.173957
          14  0.00925926   0.0262566    0.127027
          15   0.0101852   0.0136905   0.0744021
          16  0.00833333   0.0123677   0.0667197
          17   0.0185185  0.00667989   0.0431199
          18           0  0.00117394    0.011564
          19           0  0.00213294   0.0187344
          20           0 0.000214947  0.00339326
          21           0  0.00133929   0.0143238
          22           0  0.00107474   0.0126611
          23           0 0.000512566   0.0084001
          24           0 9.92063e-05  0.00203308
          25           0 0.000165344  0.00543371
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
