     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00185185   0.0037516   0.0240655
           2   0.0175926   0.0181513   0.0883955
           3   0.0333333   0.0394476     0.18289
           4     0.10463   0.0845626    0.378699
           5    0.118519   0.0931513    0.418409
           6    0.114815    0.107759    0.476888
           7    0.180556    0.139943    0.620255
           8    0.106481    0.106354    0.466509
           9   0.0935185     0.11258    0.493792
          10   0.0444444   0.0758621    0.347131
          11   0.0638889   0.0666507    0.308885
          12   0.0361111   0.0522989    0.246506
          13   0.0287037   0.0342273    0.169979
          14  0.00925926   0.0257184    0.122949
          15   0.0240741   0.0138091   0.0733464
          16    0.012963    0.012484   0.0656789
          17  0.00925926  0.00676884   0.0422884
          18           0  0.00113346   0.0111653
          19           0  0.00205939   0.0180885
          20           0 0.000207535  0.00327625
          21           0   0.0012931   0.0138299
          22           0  0.00103768   0.0122246
          23           0 0.000494891  0.00811045
          24           0 9.57854e-05  0.00196298
          25           0 0.000159642  0.00524634
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
