     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1 0.000925926 0.000308642   0.0101414
           2  0.00648148  0.00617284    0.127446
           3   0.0212963   0.0148148    0.296289
           4   0.0425926   0.0503086    0.981977
           5   0.0509259   0.0462963    0.907845
           6   0.0777778   0.0660494      1.2645
           7    0.087963    0.095679     1.83104
           8    0.103704    0.127469     2.44395
           9    0.117593    0.121605     2.31496
          10    0.126852    0.125926     2.39724
          11       0.075   0.0969136     1.87137
          12    0.087963   0.0901235     1.71197
          13   0.0972222   0.0700617     1.38254
          14   0.0509259   0.0475309    0.908956
          15   0.0287037    0.017284     0.36754
          16   0.0111111  0.00709877     0.14936
          17  0.00925926  0.00401235    0.105871
          18 0.000925926 0.000925926   0.0226742
          19 0.000925926 0.000617284     0.01434
          20           0  0.00154321   0.0507072
          21 0.000925926  0.00308642   0.0657101
          22 0.000925926  0.00277778   0.0817598
          23           0           0           0
          24           0 0.000308642   0.0101414
          25           0  0.00308642    0.101414
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
