     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00301673   0.0306451
           2   0.0175926   0.0158901    0.103544
           3   0.0287037   0.0322581     0.20887
           4   0.0768519   0.0756272    0.468691
           5     0.14537   0.0816607    0.503706
           6    0.119444   0.0974612    0.589917
           7    0.169444    0.133274    0.820562
           8    0.100926    0.111529    0.668805
           9    0.119444    0.106063    0.634155
          10   0.0592593   0.0891876    0.550831
          11   0.0324074   0.0771207    0.483172
          12   0.0324074   0.0599761    0.385595
          13   0.0435185   0.0406511    0.270214
          14   0.0361111   0.0329152    0.204583
          15           0   0.0181601    0.123082
          16           0   0.0109916   0.0770523
          17 0.000925926  0.00331541    0.037153
          18  0.00833333   0.0015233   0.0173082
          19  0.00833333  0.00328554   0.0314051
          20 0.000925926 0.000328554  0.00580682
          21           0  0.00241935   0.0258736
          22           0  0.00194146   0.0228705
          23           0 0.000925926    0.015174
          24           0 0.000179211   0.0036726
          25           0 0.000298686  0.00981567
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
