     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00345385   0.0221559
           2  0.00925926   0.0177396   0.0828759
           3   0.0287037   0.0387713    0.172323
           4   0.0666667   0.0845385    0.362691
           5    0.149074   0.0968254    0.418424
           6    0.176852    0.110391    0.469278
           7    0.158333    0.141623    0.601191
           8   0.0851852    0.106114    0.446235
           9   0.0916667    0.110935    0.467165
          10   0.0759259    0.074221    0.326249
          11   0.0657407   0.0671223    0.296853
          12   0.0185185   0.0506467    0.230104
          13  0.00925926   0.0327601    0.157714
          14   0.0175926    0.024853    0.114557
          15   0.0305556   0.0145356   0.0728557
          16  0.00740741   0.0125367   0.0625748
          17  0.00925926  0.00683422   0.0400332
          18           0  0.00117578   0.0108638
          19           0  0.00189594   0.0166531
          20           0 0.000191064  0.00301624
          21           0  0.00119048   0.0127324
          22           0  0.00095532   0.0112544
          23           0 0.000455614  0.00746679
          24           0 8.81834e-05  0.00180719
          25           0 0.000146972  0.00482997
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
