     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00185185  0.00286195   0.0181497
           2   0.0037037   0.0187951   0.0791585
           3   0.0611111   0.0385161    0.155323
           4    0.127778   0.0830568    0.324176
           5    0.126852    0.101671    0.395469
           6   0.0703704    0.117015    0.454804
           7    0.144444    0.147619    0.566478
           8    0.122222    0.101756    0.389698
           9   0.0953704    0.106758    0.407573
          10   0.0675926   0.0734007    0.289997
          11   0.0435185   0.0683622     0.27093
          12   0.0518519   0.0472463    0.195832
          13   0.0277778   0.0304473    0.133689
          14   0.0462963    0.026924    0.111382
          15           0   0.0129149   0.0614329
          16           0   0.0103896   0.0512931
          17           0  0.00703463    0.035498
          18  0.00925926   0.0012025   0.0104994
          19           0  0.00155123   0.0136255
          20           0 0.000156325  0.00246785
          21           0 0.000974026   0.0104175
          22           0 0.000781626  0.00920825
          23           0 0.000372775  0.00610922
          24           0 7.21501e-05  0.00147861
          25           0  0.00012025   0.0039518
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
