     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00339988   0.0218098
           2   0.0157407   0.0177083     0.08198
           3   0.0185185   0.0384549    0.169897
           4   0.0935185   0.0846788    0.360236
           5    0.114815   0.0971065     0.41608
           6    0.161111    0.111183    0.469289
           7     0.19537    0.142462    0.600233
           8   0.0731481    0.105599    0.440865
           9   0.0796296    0.110446    0.461678
          10   0.0944444    0.074537    0.324789
          11   0.0611111   0.0670284    0.293893
          12   0.0222222   0.0502025    0.226796
          13   0.0166667   0.0325087    0.155486
          14   0.0148148   0.0246962    0.113023
          15   0.0240741   0.0146846   0.0727741
          16  0.00555556   0.0124277   0.0616631
          17  0.00925926  0.00687211   0.0396932
          18           0  0.00115741   0.0106941
          19           0  0.00186632   0.0163929
          20           0 0.000188079  0.00296911
          21           0  0.00117187   0.0125335
          22           0 0.000940394   0.0110786
          23           0 0.000448495  0.00735012
          24           0 8.68056e-05  0.00177895
          25           0 0.000144676   0.0047545
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
