     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00833333  0.00353364   0.0248892
           2   0.0194444   0.0170257   0.0918066
           3   0.0490741   0.0385488    0.195958
           4    0.150926    0.082124    0.400953
           5   0.0601852   0.0885676    0.432876
           6    0.113889    0.105329    0.507001
           7    0.132407     0.13887    0.671577
           8    0.100926    0.107218    0.512585
           9    0.124074    0.114947    0.548333
          10   0.0490741   0.0784769    0.390505
          11   0.0824074    0.068254    0.346134
          12   0.0407407   0.0557067    0.282582
          13   0.0175926     0.03322     0.18365
          14   0.0138889   0.0279478    0.141501
          15  0.00925926   0.0139645   0.0816909
          16  0.00925926    0.013511   0.0754748
          17  0.00925926  0.00508314   0.0363677
          18  0.00925926  0.00134165   0.0132159
          19           0  0.00243764   0.0214104
          20           0 0.000245654  0.00387799
          21           0  0.00153061   0.0163699
          22           0  0.00122827   0.0144697
          23           0  0.00058579  0.00960007
          24           0 0.000113379  0.00232352
          25           0 0.000188964  0.00620995
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
