     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00277778   0.0031893    0.028559
           2   0.0138889   0.0153292   0.0925573
           3        0.05   0.0335134    0.199152
           4   0.0805556   0.0769547    0.439748
           5    0.121296   0.0871914    0.500716
           6    0.123148    0.100977    0.566697
           7    0.125926    0.136085     0.77353
           8    0.139815    0.111214    0.618351
           9    0.135185    0.108822    0.603633
          10   0.0444444   0.0853909    0.491181
          11   0.0296296    0.070499    0.420458
          12   0.0685185   0.0585391    0.347879
          13  0.00925926   0.0395833    0.244215
          14   0.0185185   0.0318158    0.183631
          15  0.00925926   0.0163323    0.106865
          16   0.0259259   0.0104938   0.0707779
          17  0.00185185  0.00439815   0.0405214
          18           0  0.00151749   0.0158337
          19           0  0.00285494    0.027057
          20           0 0.000334362   0.0052783
          21           0  0.00208333   0.0222805
          22           0  0.00167181   0.0196944
          23           0 0.000797325   0.0130666
          24           0 0.000154321  0.00316253
          25           0 0.000257202   0.0084524
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
