     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00277778  0.00304233    0.038794
           2   0.0287037   0.0160935    0.128652
           3   0.0518519   0.0276896    0.225051
           4   0.0824074   0.0624339    0.462183
           5   0.0638889   0.0758818    0.570319
           6   0.0907407   0.0956349     0.70882
           7    0.184259    0.117284    0.884178
           8   0.0916667    0.104409    0.758733
           9    0.118519    0.109083     0.79381
          10    0.102778    0.103704    0.754447
          11   0.0657407   0.0878307    0.655819
          12   0.0296296   0.0674162    0.523244
          13   0.0203704   0.0486772     0.37837
          14   0.0296296   0.0315697     0.24247
          15   0.0185185   0.0209877    0.165542
          16  0.00925926   0.0127425    0.105482
          17           0  0.00471781   0.0547273
          18           0  0.00136684   0.0174457
          19  0.00185185 0.000485009  0.00950115
          20  0.00185185 0.000440917  0.00844851
          21 0.000925926  0.00357143   0.0381919
          22  0.00462963  0.00286596   0.0337594
          23           0  0.00136684    0.022399
          24           0  0.00026455  0.00542136
          25           0 0.000440917   0.0144897
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
