     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00275519   0.0171878
           2   0.0203704   0.0187669   0.0763001
           3   0.0361111   0.0389341    0.151979
           4    0.108333   0.0841802    0.317757
           5    0.150926    0.104234    0.394006
           6   0.0833333    0.115086    0.434012
           7        0.15     0.14703    0.546293
           8    0.133333    0.104189    0.387392
           9   0.0953704    0.105985    0.391945
          10   0.0518519   0.0728207    0.278555
          11   0.0583333   0.0671183    0.258217
          12   0.0231481   0.0468383    0.187622
          13   0.0453704   0.0306233    0.129256
          14   0.0166667   0.0267954    0.107258
          15    0.012963   0.0126016   0.0582261
          16  0.00462963  0.00995935   0.0483227
          17           0  0.00660569    0.033334
          18  0.00925926  0.00142276   0.0113883
          19           0  0.00172764   0.0139082
          20           0 0.000146793  0.00231737
          21           0 0.000914634  0.00978236
          22           0 0.000733966  0.00864679
          23           0 0.000350045  0.00573672
          24           0 6.77507e-05  0.00138846
          25           0 0.000112918  0.00371084
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
