     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0           0           0
           2  0.00277778  0.00601852    0.158787
           3   0.0138889   0.0115741    0.274161
           4   0.0407407   0.0541667     1.29624
           5   0.0583333   0.0439815     1.07463
           6   0.0555556   0.0601852     1.40206
           7   0.0851852    0.099537     2.33589
           8    0.128704    0.139352     3.24619
           9    0.136111    0.123611     2.88579
          10    0.112037    0.125463      2.9308
          11     0.12037     0.10787      2.5223
          12   0.0972222   0.0912037     2.12301
          13   0.0638889   0.0564815     1.32315
          14   0.0527778   0.0458333     1.07674
          15  0.00740741   0.0115741    0.285738
          16  0.00740741  0.00509259    0.129943
          17  0.00277778  0.00138889    0.045633
          18  0.00185185 0.000925926    0.030422
          19 0.000925926 0.000462963    0.015211
          20           0  0.00231481    0.076055
          21   0.0037037  0.00416667   0.0973759
          22  0.00740741   0.0037037    0.121688
          23           0           0           0
          24 0.000925926 0.000462963    0.015211
          25           0  0.00462963     0.15211
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
