     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00648148   0.0034082   0.0250781
           2   0.0416667   0.0166273   0.0918341
           3   0.0611111   0.0375887    0.194799
           4    0.100926   0.0804571    0.399379
           5   0.0935185   0.0888298    0.443341
           6   0.0787037    0.105496    0.518842
           7    0.144444    0.139578    0.689581
           8   0.0842593    0.106974    0.522467
           9    0.116667    0.114815      0.5596
          10       0.075   0.0795114    0.403554
          11   0.0944444   0.0679275    0.352915
          12    0.037037    0.056186     0.29129
          13  0.00648148   0.0340229    0.190911
          14   0.0111111   0.0283688     0.14638
          15   0.0203704   0.0140071   0.0841182
          16   0.0185185   0.0135343   0.0775499
          17  0.00925926  0.00486604   0.0365426
          18           0  0.00120173   0.0121628
          19           0  0.00254137   0.0223214
          20           0 0.000256107    0.004043
          21           0  0.00159574   0.0170664
          22           0  0.00128054   0.0150854
          23           0 0.000610717   0.0100086
          24           0 0.000118203  0.00242239
          25           0 0.000197006   0.0064742
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
