     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00185185  0.00263533   0.0315301
           2   0.0222222    0.016916    0.119013
           3   0.0462963   0.0303419    0.216474
           4    0.119444   0.0709402    0.480266
           5   0.0796296   0.0772436    0.518303
           6         0.1   0.0965812    0.639986
           7        0.15    0.125997    0.849348
           8    0.141667    0.107942     0.70612
           9     0.10463    0.106232     0.69497
          10   0.0462963   0.0974359    0.642939
          11   0.0490741   0.0833333    0.561178
          12   0.0481481   0.0626781    0.439876
          13   0.0185185   0.0430912    0.310638
          14   0.0388889   0.0315527    0.215579
          15    0.012037   0.0205484    0.144958
          16    0.012037   0.0122151   0.0898108
          17           0  0.00381054   0.0442043
          18           0  0.00110399   0.0140912
          19  0.00925926  0.00217236   0.0272685
          20           0 0.000356125  0.00682388
          21           0  0.00288462   0.0308485
          22           0  0.00231481   0.0272681
          23           0  0.00110399   0.0180918
          24           0 0.000213675  0.00437884
          25           0 0.000356125   0.0117033
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
