     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00305556   0.0404774
           2   0.0138889    0.015463     0.12659
           3   0.0601852   0.0264815    0.220421
           4   0.0611111   0.0614352    0.466035
           5    0.087963   0.0764815    0.589569
           6   0.0981481   0.0958796    0.729187
           7    0.172222    0.113935    0.877671
           8    0.110185    0.105046    0.782314
           9    0.124074    0.108611    0.810451
          10   0.0944444     0.10375    0.773976
          11   0.0490741   0.0889352    0.680091
          12   0.0324074   0.0693056    0.547243
          13    0.037963   0.0500926    0.395875
          14   0.0212963   0.0316667      0.2499
          15   0.0185185   0.0211111    0.171137
          16  0.00925926   0.0129167    0.109707
          17           0   0.0049537   0.0574632
          18           0  0.00143519   0.0183179
          19           0 0.000416667  0.00950101
          20           0  0.00037037  0.00833292
          21           0   0.0037037   0.0400724
          22  0.00925926  0.00277778   0.0346221
          23           0  0.00143519   0.0235189
          24           0 0.000277778  0.00569241
          25           0 0.000462963   0.0152142
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
