     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00925926  0.00338071   0.0266895
           2    0.012963    0.014578   0.0809114
           3   0.0416667    0.036348    0.197807
           4   0.0898148   0.0789406    0.410578
           5    0.110185   0.0881998    0.461246
           6    0.123148    0.106503     0.54792
           7     0.14537    0.139836    0.723586
           8    0.131481    0.107407    0.548779
           9         0.1    0.114255    0.582853
          10   0.0351852   0.0801464    0.425959
          11   0.0722222   0.0670112    0.366566
          12   0.0527778   0.0579027    0.311654
          13   0.0203704   0.0358527    0.207381
          14   0.0185185   0.0295866    0.158124
          15  0.00555556   0.0145349   0.0903447
          16   0.0212963   0.0130706   0.0798207
          17   0.0101852   0.0043497   0.0365598
          18           0  0.00127046   0.0132564
          19           0  0.00239018    0.022653
          20           0 0.000279931  0.00441908
          21           0  0.00174419   0.0186538
          22           0  0.00139966   0.0164886
          23           0 0.000667528   0.0109396
          24           0 0.000129199  0.00264772
          25           0 0.000215332  0.00707644
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
