     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00293538   0.0165288
           2  0.00277778   0.0173759   0.0674438
           3   0.0472222   0.0402975    0.147664
           4   0.0666667   0.0841608    0.295507
           5   0.0981481    0.104029    0.365853
           6    0.171296    0.117002    0.411287
           7    0.153704    0.146946    0.509574
           8    0.155556    0.110924    0.388283
           9    0.116667     0.10789    0.372204
          10   0.0546296   0.0681147    0.247366
          11   0.0407407   0.0652482    0.234202
          12  0.00925926   0.0453211    0.170467
          13   0.0527778   0.0320429    0.123922
          14  0.00555556   0.0256304   0.0962356
          15   0.0157407   0.0115445   0.0515268
          16           0  0.00876675   0.0422048
          17           0  0.00581166     0.02911
          18  0.00925926  0.00242317   0.0149799
          19           0  0.00150709   0.0121328
          20           0 0.000128054  0.00202154
          21           0 0.000797872   0.0085336
          22           0 0.000640268  0.00754299
          23           0 0.000305359  0.00500438
          24           0 5.91017e-05  0.00121121
          25           0 9.85028e-05  0.00323712
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
