     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1           0  0.00287524    0.018371
           2   0.0148148   0.0189937   0.0801838
           3   0.0481481   0.0382188    0.155134
           4    0.127778   0.0824683    0.323765
           5    0.124074     0.10134    0.396904
           6   0.0814815    0.117629    0.459783
           7    0.137963    0.147661    0.570526
           8       0.125    0.101486    0.391276
           9         0.1    0.106908    0.410873
          10   0.0490741   0.0734771    0.292357
          11   0.0462963   0.0686891     0.27385
          12   0.0583333   0.0471857    0.197139
          13   0.0231481   0.0304825    0.134915
          14   0.0490741   0.0266691    0.111059
          15  0.00555556   0.0130848    0.062241
          16           0   0.0105263   0.0519678
          17           0  0.00712719    0.035965
          18  0.00925926  0.00109649  0.00985543
          19           0  0.00157164   0.0138047
          20           0 0.000158382  0.00250032
          21           0 0.000986842   0.0105546
          22           0  0.00079191   0.0093294
          23           0  0.00037768   0.0061896
          24           0 7.30994e-05  0.00149807
          25           0 0.000121832   0.0040038
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
