     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00185185  0.00224868   0.0457906
           2   0.0333333   0.0125661    0.196618
           3   0.0101852   0.0141534    0.182754
           4   0.0472222   0.0511905    0.650908
           5   0.0777778   0.0515873    0.685393
           6   0.0833333   0.0710317    0.888033
           7   0.0731481   0.0830688     1.04735
           8    0.100926    0.115344     1.44783
           9    0.108333    0.122354     1.52594
          10    0.114815    0.121693     1.51803
          11    0.137037    0.103704     1.30741
          12   0.0805556   0.0964286     1.21194
          13   0.0175926   0.0611111    0.819105
          14   0.0240741   0.0343915    0.462074
          15   0.0324074   0.0227513    0.301172
          16   0.0351852   0.0134921    0.209046
          17  0.00925926  0.00992063    0.146014
          18   0.0037037   0.0031746   0.0487802
          19           0  0.00119048   0.0271433
          20           0   0.0010582   0.0238062
          21           0  0.00145503   0.0284999
          22           0  0.00132275   0.0353117
          23  0.00740741  0.00304233   0.0597504
          24  0.00185185 0.000396825  0.00971904
          25           0  0.00132275   0.0434672
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
