     #Bin   #Single_Part_Bin  #Global_Part_Bin  Error_Global_Calculation           1  0.00833333  0.00332833   0.0287555
           2   0.0101852   0.0151902   0.0905087
           3   0.0361111   0.0335836    0.196404
           4         0.1   0.0775776    0.436977
           5         0.1   0.0875375    0.495206
           6    0.126852    0.101677    0.562765
           7    0.174074    0.137112    0.768327
           8   0.0916667    0.110686    0.607118
           9    0.135185    0.109535    0.599455
          10   0.0462963   0.0843343    0.479671
          11   0.0314815   0.0694444    0.410049
          12   0.0611111   0.0586086    0.342797
          13   0.0231481   0.0391391    0.238502
          14   0.0185185   0.0314565    0.179423
          15  0.00925926   0.0161411    0.104302
          16   0.0277778    0.010961   0.0731489
          17           0  0.00427928   0.0394264
          18           0  0.00147648   0.0154059
          19           0  0.00277778   0.0263259
          20           0 0.000325325  0.00513565
          21           0  0.00202703   0.0216784
          22           0  0.00162663   0.0191621
          23           0 0.000775776   0.0127135
          24           0  0.00015015  0.00307706
          25           0  0.00025025  0.00822396
          26           0           0           0
          27           0           0           0
          28           0           0           0
          29           0           0           0
          30           0           0           0
