0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 14 12 13 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 14 13 12 18 9 
0 7 11 8 3 4 18 13 14 12 17 16 15 6 2 10 5 19 1 9 
0 11 7 8 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 7 8 11 3 4 1 19 5 10 2 6 15 16 17 13 14 12 18 9 
0 8 7 3 4 1 19 5 10 2 18 13 14 12 17 16 15 6 9 11 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 17 14 12 18 13 9 
0 8 7 11 3 4 5 19 1 10 2 6 15 16 14 13 17 12 18 9 
0 8 7 11 3 4 5 19 1 10 2 6 15 16 14 13 17 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 14 17 13 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 14 17 13 12 18 9 
0 8 7 11 3 4 1 19 5 10 2 6 15 16 14 17 13 12 18 9 
