 0	101.306
 0.01	104.077
 0.02	102.503
 0.03	107.043
 0.04	109.362
 0.05	108.035
 0.06	105.409
 0.07	106.013
 0.08	102.567
 0.09	104.353
 0.1	107.768
 0.11	104.988
 0.12	103.08
 0.13	101.87
 0.14	100.475
 0.15	102.857
 0.16	99.9894
 0.17	99.0062
 0.18	96.9947
 0.19	95.3711
 0.2	100.362
 0.21	103.068
 0.22	102.07
 0.23	98.4716
 0.24	95.7036
 0.25	97.57
 0.26	99.0791
 0.27	101.199
 0.28	101.413
 0.29	96.7873
 0.3	98.266
 0.31	97.8859
 0.32	100.36
 0.33	96.5357
 0.34	100.858
 0.35	98.4763
 0.36	101.976
 0.37	100.569
 0.38	102.468
 0.39	99.0302
 0.4	102.398
 0.41	106.118
 0.42	107.871
 0.43	110.388
 0.44	112.315
 0.45	111.44
 0.46	107.461
 0.47	106.267
 0.48	108.665
 0.49	110.78
 0.5	112.438
