 0	99.856
 0.01	96.8131
 0.02	97.4362
 0.03	100.541
 0.04	102.025
 0.05	104.848
 0.06	104.962
 0.07	107.03
 0.08	102.147
 0.09	102.863
 0.1	104.611
 0.11	101.9
 0.12	100.325
 0.13	97.4847
 0.14	96.8253
 0.15	97.3827
 0.16	101.172
 0.17	103.944
 0.18	103.285
 0.19	101.168
 0.2	99.6744
 0.21	101.282
 0.22	101.842
 0.23	103.441
 0.24	104.256
 0.25	103.45
 0.26	107.299
 0.27	103.908
 0.28	103.032
 0.29	103.385
 0.3	107.125
 0.31	105.029
 0.32	108.887
 0.33	103.598
 0.34	101.227
 0.35	99.79
 0.36	98.4284
 0.37	99.4815
 0.38	95.3597
 0.39	97.7232
 0.4	93.1917
 0.41	96.3796
 0.42	96.1795
 0.43	96.4571
 0.44	96.4526
 0.45	96.0193
 0.46	97.2032
 0.47	101.265
 0.48	106.588
 0.49	108.059
 0.5	110.625
