 0	99.8959
 0.01	99.8446
 0.02	103.569
 0.03	102.613
 0.04	102.988
 0.05	105.159
 0.06	102.691
 0.07	108.681
 0.08	111.883
 0.09	109.539
 0.1	106.556
 0.11	104.275
 0.12	99.0073
 0.13	98.2894
 0.14	100.689
 0.15	103.544
 0.16	102.987
 0.17	100.635
 0.18	102.029
 0.19	97.0794
 0.2	97.473
 0.21	95.6648
 0.22	99.7288
 0.23	95.545
 0.24	94.5951
 0.25	93.1895
 0.26	89.3635
 0.27	91.259
 0.28	91.0148
 0.29	86.8726
 0.3	87.6544
 0.31	87.7954
 0.32	88.76
 0.33	88.6629
 0.34	88.1123
 0.35	88.852
 0.36	88.8883
 0.37	89.8007
 0.38	89.8012
 0.39	93.5536
 0.4	95.2207
 0.41	96.9528
 0.42	93.8326
 0.43	90.7275
 0.44	95.6125
 0.45	98.1879
 0.46	97.0565
 0.47	95.8614
 0.48	99.0123
 0.49	96.2571
 0.5	92.6533
