 0	102.24
 0.01	100.641
 0.02	95.9674
 0.03	91.3062
 0.04	96.7511
 0.05	98.6972
 0.06	97.1809
 0.07	96.4195
 0.08	99.3412
 0.09	101.79
 0.1	107.628
 0.11	105.944
 0.12	108.079
 0.13	103.047
 0.14	99.4472
 0.15	98.9838
 0.16	98.202
 0.17	103.155
 0.18	101.825
 0.19	102.616
 0.2	103.687
 0.21	109.409
 0.22	109.046
 0.23	106.787
 0.24	102.815
 0.25	103.58
 0.26	103.289
 0.27	102.075
 0.28	103.614
 0.29	100.168
 0.3	101.337
 0.31	102.596
 0.32	102.133
 0.33	98.7681
 0.34	97.3405
 0.35	100.28
 0.36	100.781
 0.37	102.442
 0.38	102.331
 0.39	104.157
 0.4	102.85
 0.41	101.803
 0.42	101.763
 0.43	102.074
 0.44	103.151
 0.45	104.668
 0.46	105.855
 0.47	103.896
 0.48	104.241
 0.49	107.23
 0.5	110.72
