 0	99.4363
 0.01	99.5642
 0.02	102.065
 0.03	99.0326
 0.04	103.124
 0.05	100.045
 0.06	99.7466
 0.07	103.031
 0.08	98.2191
 0.09	102.534
 0.1	100.453
 0.11	98.2449
 0.12	95.6553
 0.13	95.3362
 0.14	94.7563
 0.15	97.9794
 0.16	98.413
 0.17	99.0212
 0.18	99.5786
 0.19	96.3234
 0.2	95.4895
 0.21	93.3606
 0.22	94.7422
 0.23	94.154
 0.24	94.9223
 0.25	97.8565
 0.26	95.0322
 0.27	97.7774
 0.28	95.5467
 0.29	93.2324
 0.3	95.3643
 0.31	93.6424
 0.32	92.1256
 0.33	92.2567
 0.34	90.9278
 0.35	90.4747
 0.36	90.1022
 0.37	90.2863
 0.38	92.8266
 0.39	97.2477
 0.4	97.2612
 0.41	97.0064
 0.42	95.5339
 0.43	94.8376
 0.44	92.8964
 0.45	95.7776
 0.46	94.7741
 0.47	92.4291
 0.48	91.9812
 0.49	97.8397
 0.5	94.1886
