 0	94.8154
 0.01	93.5367
 0.02	95.3855
 0.03	91.8371
 0.04	93.6857
 0.05	96.2762
 0.06	96.415
 0.07	97.3877
 0.08	96.0521
 0.09	99.823
 0.1	100.069
 0.11	97.5821
 0.12	97.6026
 0.13	93.1873
 0.14	93.7952
 0.15	98.3639
 0.16	98.1733
 0.17	98.8893
 0.18	100.798
 0.19	101.532
 0.2	101.822
 0.21	101.93
 0.22	103.146
 0.23	101.432
 0.24	99.6172
 0.25	98.926
 0.26	103.686
 0.27	100.806
 0.28	100.271
 0.29	104.788
 0.3	109.255
 0.31	112.276
 0.32	112.282
 0.33	112.554
 0.34	110.349
 0.35	107.187
 0.36	111.226
 0.37	113.661
 0.38	117.581
 0.39	113.037
 0.4	118.617
 0.41	118.966
 0.42	117.668
 0.43	116.115
 0.44	118.136
 0.45	115.316
 0.46	112.947
 0.47	110.606
 0.48	113.079
 0.49	113.53
 0.5	116.079
