 0	96.9458
 0.01	97.4905
 0.02	95.2147
 0.03	98.0866
 0.04	97.4521
 0.05	95.6401
 0.06	94.5833
 0.07	93.5768
 0.08	95.0114
 0.09	93.6927
 0.1	91.7991
 0.11	92.5686
 0.12	92.5923
 0.13	92.4998
 0.14	96.8151
 0.15	97.6677
 0.16	100.273
 0.17	101.059
 0.18	104.043
 0.19	104.153
 0.2	100.747
 0.21	105.327
 0.22	106
 0.23	105.597
 0.24	110.711
 0.25	114.282
 0.26	114.835
 0.27	113.584
 0.28	114.79
 0.29	116.087
 0.3	122.659
 0.31	121.393
 0.32	121.815
 0.33	125.162
 0.34	126.458
 0.35	129.956
 0.36	128.901
 0.37	128.269
 0.38	126.125
 0.39	126.49
 0.4	126.55
 0.41	129.738
 0.42	133.185
 0.43	132.954
 0.44	134.282
 0.45	132.415
 0.46	135.85
 0.47	133.076
 0.48	136.673
 0.49	137.187
 0.5	136.604
