 0	96.5636
 0.01	97.4325
 0.02	94.8852
 0.03	93.629
 0.04	91.788
 0.05	89.7358
 0.06	91.0175
 0.07	89.0301
 0.08	94.0115
 0.09	93.9408
 0.1	91.6884
 0.11	90.3847
 0.12	90.9313
 0.13	88.6105
 0.14	90.3417
 0.15	89.1817
 0.16	89.601
 0.17	88.6828
 0.18	88.9629
 0.19	86.1138
 0.2	89.3648
 0.21	90.123
 0.22	89.2823
 0.23	89.133
 0.24	88.1844
 0.25	87.9586
 0.26	89.5048
 0.27	88.7045
 0.28	90.6895
 0.29	92.6579
 0.3	90.9132
 0.31	88.1093
 0.32	87.7168
 0.33	89.4466
 0.34	86.2751
 0.35	86.2565
 0.36	84.6119
 0.37	87.1483
 0.38	86.0056
 0.39	85.1308
 0.4	82.9053
 0.41	85.8301
 0.42	81.5447
 0.43	82.1892
 0.44	84.192
 0.45	86.1686
 0.46	87.985
 0.47	86.6194
 0.48	89.9309
 0.49	89.8618
 0.5	91.1964
