 0	96.8335
 0.01	97.0806
 0.02	97.3646
 0.03	98.514
 0.04	98.0947
 0.05	94.5508
 0.06	96.0011
 0.07	99.8983
 0.08	101.524
 0.09	96.2833
 0.1	96.2916
 0.11	93.8251
 0.12	100.613
 0.13	102.592
 0.14	98.1457
 0.15	98.7857
 0.16	95.0712
 0.17	93.4999
 0.18	97.374
 0.19	99.2114
 0.2	96.0756
 0.21	97.5368
 0.22	95.1127
 0.23	97.0774
 0.24	97.3744
 0.25	99.2513
 0.26	97.1701
 0.27	100.231
 0.28	100.676
 0.29	97.7706
 0.3	94.9149
 0.31	96.9297
 0.32	97.5685
 0.33	95.032
 0.34	97.4448
 0.35	100.008
 0.36	105.564
 0.37	106.247
 0.38	108.533
 0.39	106.598
 0.4	105.158
 0.41	100.296
 0.42	97.915
 0.43	96.8846
 0.44	94.9275
 0.45	93.829
 0.46	92.8718
 0.47	90.8018
 0.48	90.7345
 0.49	94.673
 0.5	96.5643
