 0	98.6367
 0.01	98.3947
 0.02	99.2506
 0.03	97.0222
 0.04	94.6304
 0.05	96.0475
 0.06	93.6921
 0.07	92.7277
 0.08	95.6463
 0.09	93.7457
 0.1	90.4388
 0.11	92.4195
 0.12	94.6506
 0.13	93.1776
 0.14	87.2952
 0.15	90.4056
 0.16	87.7418
 0.17	89.0808
 0.18	86.1803
 0.19	84.9612
 0.2	88.2077
 0.21	95.3403
 0.22	94.4688
 0.23	94.0758
 0.24	93.1676
 0.25	94.2514
 0.26	95.5374
 0.27	95.7463
 0.28	97.5124
 0.29	94.2961
 0.3	95.0487
 0.31	98.5911
 0.32	97.3915
 0.33	101.198
 0.34	104.139
 0.35	103.511
 0.36	104.562
 0.37	104.499
 0.38	109.403
 0.39	106.796
 0.4	117.345
 0.41	113.186
 0.42	116.533
 0.43	120.366
 0.44	124.809
 0.45	124.341
 0.46	128.063
 0.47	124.986
 0.48	127.68
 0.49	128.638
 0.5	127.223
