 0	98.9706
 0.01	99.9455
 0.02	101.631
 0.03	100.961
 0.04	99.2232
 0.05	102.273
 0.06	103.742
 0.07	101.812
 0.08	102.965
 0.09	103.857
 0.1	99.9347
 0.11	98.7573
 0.12	96.8495
 0.13	98.3136
 0.14	95.4813
 0.15	99.4991
 0.16	96.9071
 0.17	97.9571
 0.18	101.981
 0.19	101.294
 0.2	103.212
 0.21	100.589
 0.22	100.876
 0.23	97.831
 0.24	97.0572
 0.25	101.063
 0.26	100.036
 0.27	103.785
 0.28	107.651
 0.29	106.449
 0.3	107.971
 0.31	110.642
 0.32	112.899
 0.33	113.833
 0.34	116.3
 0.35	121.336
 0.36	116.045
 0.37	112.373
 0.38	113.358
 0.39	112.602
 0.4	111.718
 0.41	109.864
 0.42	107.249
 0.43	103.87
 0.44	101.447
 0.45	97.9859
 0.46	100.155
 0.47	101.416
 0.48	104.735
 0.49	105.165
 0.5	108.086
