 0	99.3395
 0.01	107.964
 0.02	112.578
 0.03	114.184
 0.04	116.643
 0.05	117.085
 0.06	116.853
 0.07	115.023
 0.08	115.875
 0.09	119.531
 0.1	117.414
 0.11	117.421
 0.12	115.216
 0.13	117.099
 0.14	118.151
 0.15	120.871
 0.16	123.137
 0.17	121.306
 0.18	120.079
 0.19	123.641
 0.2	129.01
 0.21	131.476
 0.22	135.61
 0.23	134.712
 0.24	129.117
 0.25	130.065
 0.26	127.469
 0.27	133.238
 0.28	135.106
 0.29	134.165
 0.3	133.13
 0.31	126.817
 0.32	135.174
 0.33	135.909
 0.34	141.634
 0.35	135.977
 0.36	132.901
 0.37	139.857
 0.38	139.339
 0.39	135.612
 0.4	138.426
 0.41	134.888
 0.42	134.653
 0.43	136.051
 0.44	135.328
 0.45	132.875
 0.46	140.348
 0.47	141.686
 0.48	145.931
 0.49	145.56
 0.5	153.097
