 0	97.4176
 0.01	98.8568
 0.02	103.174
 0.03	105.807
 0.04	103.791
 0.05	105.625
 0.06	111.099
 0.07	112.229
 0.08	111.145
 0.09	111.087
 0.1	112.407
 0.11	109.869
 0.12	111.227
 0.13	116.377
 0.14	120.159
 0.15	120.575
 0.16	120.711
 0.17	122.054
 0.18	121.915
 0.19	121.48
 0.2	123.329
 0.21	123.722
 0.22	125.085
 0.23	126.27
 0.24	122.047
 0.25	124.737
 0.26	120.583
 0.27	120.03
 0.28	121.215
 0.29	122.129
 0.3	121.191
 0.31	118.395
 0.32	119.311
 0.33	115.416
 0.34	116.713
 0.35	112.825
 0.36	114.13
 0.37	113.566
 0.38	110.277
 0.39	113.501
 0.4	120.022
 0.41	120.682
 0.42	120.79
 0.43	124.975
 0.44	125.027
 0.45	125.513
 0.46	127.289
 0.47	124.749
 0.48	131.961
 0.49	130.774
 0.5	127.938
