 0	98.3096
 0.01	97.3021
 0.02	98.483
 0.03	100.776
 0.04	103.38
 0.05	104.89
 0.06	109.321
 0.07	108.797
 0.08	111.368
 0.09	108.426
 0.1	109.968
 0.11	112.249
 0.12	111.755
 0.13	108.917
 0.14	108.909
 0.15	105.238
 0.16	103.411
 0.17	98.9499
 0.18	101.047
 0.19	100.608
 0.2	102.926
 0.21	98.3186
 0.22	95.8536
 0.23	92.1452
 0.24	94.2206
 0.25	93.4708
 0.26	95.9003
 0.27	93.2402
 0.28	93.6847
 0.29	94.2406
 0.3	98.8756
 0.31	102.151
 0.32	103.782
 0.33	101.537
 0.34	104.207
 0.35	102.928
 0.36	101.556
 0.37	101.171
 0.38	101.287
 0.39	97.6867
 0.4	101.173
 0.41	103.753
 0.42	105.638
 0.43	107.691
 0.44	113.199
 0.45	114.522
 0.46	113.897
 0.47	117.657
 0.48	113.947
 0.49	115.067
 0.5	112.111
