 0	101.427
 0.01	105.491
 0.02	104.718
 0.03	105.422
 0.04	105.226
 0.05	106.713
 0.06	108.43
 0.07	108.368
 0.08	109.015
 0.09	107.451
 0.1	108.935
 0.11	112.452
 0.12	113.702
 0.13	115.031
 0.14	120.592
 0.15	123.282
 0.16	120.317
 0.17	123.213
 0.18	114.444
 0.19	112.236
 0.2	115.216
 0.21	119.182
 0.22	117.089
 0.23	114.193
 0.24	113.528
 0.25	110.953
 0.26	111.713
 0.27	111.236
 0.28	112.908
 0.29	114.936
 0.3	119.177
 0.31	116.942
 0.32	120.421
 0.33	117.655
 0.34	116.917
 0.35	114.427
 0.36	117.851
 0.37	120.601
 0.38	122.205
 0.39	127.573
 0.4	125.642
 0.41	124.883
 0.42	127.871
 0.43	123.46
 0.44	121.6
 0.45	119.755
 0.46	118.749
 0.47	120.48
 0.48	120.055
 0.49	117.793
 0.5	119.843
