 0	97.4077
 0.01	100.364
 0.02	102.51
 0.03	103.48
 0.04	106.899
 0.05	107.271
 0.06	109.68
 0.07	108.492
 0.08	103.094
 0.09	101.625
 0.1	100.596
 0.11	101.627
 0.12	101.944
 0.13	102.543
 0.14	105.967
 0.15	102.068
 0.16	102.773
 0.17	100.963
 0.18	100.044
 0.19	98.1255
 0.2	98.5742
 0.21	97.3448
 0.22	94.5071
 0.23	95.1453
 0.24	98.5374
 0.25	97.7208
 0.26	98.8408
 0.27	94.814
 0.28	95.6871
 0.29	94.8727
 0.3	95.8051
 0.31	98.7893
 0.32	96.5815
 0.33	95.7507
 0.34	93.3216
 0.35	96.8521
 0.36	98.7429
 0.37	98.5129
 0.38	99.1974
 0.39	103.593
 0.4	104.147
 0.41	102.15
 0.42	101.951
 0.43	101.903
 0.44	97.6423
 0.45	98.3461
 0.46	98.0681
 0.47	95.7432
 0.48	97.0746
 0.49	100.207
 0.5	102.53
