 0	100.035
 0.01	101.718
 0.02	104.682
 0.03	104.718
 0.04	104.684
 0.05	105.392
 0.06	105.399
 0.07	106.833
 0.08	106.1
 0.09	106.653
 0.1	107.39
 0.11	104.851
 0.12	105.905
 0.13	104.587
 0.14	102.652
 0.15	106.963
 0.16	112.413
 0.17	115.011
 0.18	117.895
 0.19	119.4
 0.2	116.26
 0.21	119.342
 0.22	115.621
 0.23	114.423
 0.24	118.01
 0.25	119.833
 0.26	115.748
 0.27	113.147
 0.28	109.803
 0.29	110.255
 0.3	110.132
 0.31	108.835
 0.32	108.2
 0.33	106.309
 0.34	106.818
 0.35	111.486
 0.36	109.321
 0.37	113.95
 0.38	111.197
 0.39	108.607
 0.4	106.958
 0.41	105.977
 0.42	101.778
 0.43	101.57
 0.44	105.042
 0.45	102.349
 0.46	106.684
 0.47	106.937
 0.48	109.518
 0.49	113.31
 0.5	118.48
