 0	98.013
 0.01	101.823
 0.02	101.734
 0.03	96.1289
 0.04	97.578
 0.05	94.3365
 0.06	94.9484
 0.07	97.0555
 0.08	95.4537
 0.09	95.1769
 0.1	89.5374
 0.11	89.6042
 0.12	92.5667
 0.13	96.9411
 0.14	96.1428
 0.15	91.442
 0.16	90.5679
 0.17	93.4995
 0.18	96.6283
 0.19	96.1394
 0.2	93.4013
 0.21	94.3231
 0.22	93.902
 0.23	92.4854
 0.24	91.0848
 0.25	90.4153
 0.26	91.5463
 0.27	88.0955
 0.28	87.0085
 0.29	84.0534
 0.3	83.2057
 0.31	82.1545
 0.32	83.0031
 0.33	80.442
 0.34	80.3012
 0.35	77.0834
 0.36	73.3649
 0.37	72.0994
 0.38	75.3826
 0.39	77.981
 0.4	76.0982
 0.41	76.0437
 0.42	72.8923
 0.43	72.3797
 0.44	72.1812
 0.45	72.1448
 0.46	70.9048
 0.47	73.1392
 0.48	76.0044
 0.49	72.2696
 0.5	69.3364
