 0	96.2099
 0.01	96.5354
 0.02	97.5557
 0.03	96.2173
 0.04	99.3274
 0.05	100.344
 0.06	100.905
 0.07	103.436
 0.08	101.139
 0.09	105.881
 0.1	102.38
 0.11	100.711
 0.12	98.923
 0.13	104.253
 0.14	101.7
 0.15	102.706
 0.16	107.847
 0.17	110.725
 0.18	112.596
 0.19	112.081
 0.2	113.67
 0.21	115.163
 0.22	117.166
 0.23	120.025
 0.24	125.215
 0.25	121.22
 0.26	122.726
 0.27	121.934
 0.28	121.817
 0.29	120.813
 0.3	117.42
 0.31	118.413
 0.32	115.57
 0.33	114.346
 0.34	115.055
 0.35	117.77
 0.36	118.817
 0.37	120.782
 0.38	122.813
 0.39	123.056
 0.4	118.436
 0.41	124.059
 0.42	119.675
 0.43	120.589
 0.44	122.646
 0.45	118.105
 0.46	117.79
 0.47	116.234
 0.48	117.762
 0.49	124.862
 0.5	124.767
