 0	100.659
 0.01	94.9242
 0.02	99.5125
 0.03	99.239
 0.04	95.7048
 0.05	97.2752
 0.06	100.937
 0.07	98.3475
 0.08	98.4636
 0.09	99.3148
 0.1	102.505
 0.11	102.112
 0.12	104.114
 0.13	103.833
 0.14	100.452
 0.15	98.9833
 0.16	100.566
 0.17	102.113
 0.18	101.401
 0.19	100.069
 0.2	97.391
 0.21	97.5731
 0.22	96.2828
 0.23	99.8158
 0.24	100.519
 0.25	95.8442
 0.26	91.7906
 0.27	93.1771
 0.28	96.3248
 0.29	96.6521
 0.3	96.8718
 0.31	98.42
 0.32	97.7286
 0.33	97.8227
 0.34	95.7959
 0.35	96.1097
 0.36	95.679
 0.37	94.4444
 0.38	94.496
 0.39	91.5261
 0.4	89.9132
 0.41	86.3878
 0.42	89.111
 0.43	91.3315
 0.44	92.7195
 0.45	92.1498
 0.46	90.3154
 0.47	90.2924
 0.48	91.3846
 0.49	90.6329
 0.5	88.6199
