 0	102.107
 0.01	103.353
 0.02	104.964
 0.03	102.906
 0.04	104.204
 0.05	105.995
 0.06	106.277
 0.07	105.27
 0.08	105.933
 0.09	108.353
 0.1	105.285
 0.11	104.949
 0.12	105.449
 0.13	108.955
 0.14	109.939
 0.15	112.321
 0.16	104.84
 0.17	108.221
 0.18	108.597
 0.19	111.621
 0.2	114.762
 0.21	113.363
 0.22	113.448
 0.23	118.809
 0.24	117.423
 0.25	116.275
 0.26	120.275
 0.27	125.43
 0.28	124.035
 0.29	120.403
 0.3	119.391
 0.31	115.739
 0.32	115.817
 0.33	114.568
 0.34	110.726
 0.35	109.639
 0.36	109.022
 0.37	104.121
 0.38	104.537
 0.39	109.96
 0.4	112.188
 0.41	111.121
 0.42	109.914
 0.43	108.387
 0.44	104.722
 0.45	105.425
 0.46	103.428
 0.47	103.571
 0.48	104.964
 0.49	107.035
 0.5	106.086
