 0	97.4803
 0.01	95.4229
 0.02	98.0044
 0.03	97.7267
 0.04	97.7958
 0.05	102.693
 0.06	102.286
 0.07	101.588
 0.08	100.959
 0.09	102.149
 0.1	104.613
 0.11	106.728
 0.12	105.047
 0.13	106.41
 0.14	108.543
 0.15	104.125
 0.16	100.543
 0.17	97.6986
 0.18	96.9294
 0.19	96.2287
 0.2	96.2526
 0.21	99.9367
 0.22	104.301
 0.23	104.911
 0.24	102.703
 0.25	101.558
 0.26	99.8839
 0.27	101.425
 0.28	102.198
 0.29	104.198
 0.3	101.871
 0.31	102.274
 0.32	98.4659
 0.33	98.0055
 0.34	92.6571
 0.35	91.1019
 0.36	93.3786
 0.37	89.7006
 0.38	90.0857
 0.39	91.0408
 0.4	91.6099
 0.41	90.9634
 0.42	93.1227
 0.43	92.7371
 0.44	94.523
 0.45	94.847
 0.46	93.9984
 0.47	92.1906
 0.48	92.5827
 0.49	88.4553
 0.5	91.717
