 0	97.089
 0.01	93.9624
 0.02	92.885
 0.03	96.224
 0.04	97.1009
 0.05	100.292
 0.06	99.6371
 0.07	98.8741
 0.08	97.2544
 0.09	95.3023
 0.1	91.9967
 0.11	91.3393
 0.12	90.0544
 0.13	88.7848
 0.14	89.9508
 0.15	93.1955
 0.16	89.9855
 0.17	89.8523
 0.18	93.5933
 0.19	94.4817
 0.2	94.5465
 0.21	95.1227
 0.22	92.153
 0.23	93.8891
 0.24	92.1755
 0.25	92.1588
 0.26	94.4452
 0.27	94.6832
 0.28	94.4381
 0.29	96.3671
 0.3	95.0279
 0.31	93.2863
 0.32	94.0896
 0.33	88.7587
 0.34	88.2619
 0.35	87.3476
 0.36	85.342
 0.37	85.7215
 0.38	84.2254
 0.39	82.5692
 0.4	82.5985
 0.41	82.1351
 0.42	81.7567
 0.43	80.9254
 0.44	82.7535
 0.45	83.8034
 0.46	82.7936
 0.47	83.2459
 0.48	83.3126
 0.49	81.3571
 0.5	82.3155
