 0	99.761
 0.01	97.8664
 0.02	99.0321
 0.03	102.696
 0.04	102.104
 0.05	106.731
 0.06	105.732
 0.07	105.56
 0.08	105.724
 0.09	107.584
 0.1	103.841
 0.11	103.386
 0.12	103.795
 0.13	109.323
 0.14	108.934
 0.15	107.658
 0.16	104.454
 0.17	105.289
 0.18	102.15
 0.19	104.828
 0.2	101.796
 0.21	99.5734
 0.22	98.4354
 0.23	96.9062
 0.24	100.856
 0.25	98.3017
 0.26	94.8279
 0.27	95.9949
 0.28	94.9854
 0.29	96.0208
 0.3	92.4495
 0.31	90.7866
 0.32	90.7389
 0.33	94.2071
 0.34	97.3143
 0.35	99.482
 0.36	102.197
 0.37	103.252
 0.38	99.3713
 0.39	97.6581
 0.4	97.0367
 0.41	95.1324
 0.42	90.9348
 0.43	88.692
 0.44	89.4315
 0.45	87.1701
 0.46	83.3745
 0.47	81.439
 0.48	78.9178
 0.49	78.3955
 0.5	82.2628
