 0	103.931
 0.01	100.454
 0.02	104.973
 0.03	108.796
 0.04	111.809
 0.05	109.74
 0.06	110.177
 0.07	107.778
 0.08	109.217
 0.09	109.012
 0.1	110.904
 0.11	110.457
 0.12	110.05
 0.13	109.997
 0.14	104.741
 0.15	103.14
 0.16	104.484
 0.17	98.9925
 0.18	96.1221
 0.19	98.5162
 0.2	96.4954
 0.21	94.8761
 0.22	97.691
 0.23	99.8913
 0.24	99.9951
 0.25	98.0486
 0.26	98.532
 0.27	100.116
 0.28	98.8226
 0.29	96.9066
 0.3	98.2043
 0.31	93.6693
 0.32	93.2504
 0.33	94.2328
 0.34	93.2616
 0.35	93.815
 0.36	95.9909
 0.37	94.6728
 0.38	92.4146
 0.39	96.2811
 0.4	95.8632
 0.41	97.3898
 0.42	101.039
 0.43	99.3606
 0.44	98.2919
 0.45	96.3972
 0.46	94.2994
 0.47	95.9044
 0.48	96.9574
 0.49	98.2693
 0.5	98.1591
