 0	98.5183
 0.01	99.4627
 0.02	99.8881
 0.03	102.981
 0.04	102.284
 0.05	100.219
 0.06	101.086
 0.07	103.705
 0.08	101.278
 0.09	100.196
 0.1	99.9401
 0.11	97.0354
 0.12	99.3262
 0.13	104.845
 0.14	103.333
 0.15	99.1574
 0.16	98.5101
 0.17	97.1517
 0.18	93.3936
 0.19	93.9888
 0.2	91.3414
 0.21	92.671
 0.22	94.4906
 0.23	91.8386
 0.24	93.6324
 0.25	96.5096
 0.26	97.4635
 0.27	99.3079
 0.28	102.618
 0.29	102.526
 0.3	106.949
 0.31	104.173
 0.32	103.929
 0.33	102.767
 0.34	105.004
 0.35	106.505
 0.36	104.842
 0.37	104.005
 0.38	100.649
 0.39	100.377
 0.4	94.8847
 0.41	97.1142
 0.42	95.431
 0.43	92.0028
 0.44	92.1398
 0.45	99.8115
 0.46	102.859
 0.47	101.991
 0.48	103.684
 0.49	106.977
 0.5	107.261
