 0	106.661
 0.01	103.099
 0.02	105.836
 0.03	103.613
 0.04	102.475
 0.05	99.1642
 0.06	97.1725
 0.07	97.4471
 0.08	94.9274
 0.09	96.8782
 0.1	99.0763
 0.11	97.7382
 0.12	93.6118
 0.13	92.5643
 0.14	95.7896
 0.15	94.0395
 0.16	92.3166
 0.17	92.5158
 0.18	96.2151
 0.19	90.6296
 0.2	89.5033
 0.21	88.4793
 0.22	87.2705
 0.23	84.6782
 0.24	83.6662
 0.25	85.3209
 0.26	84.5138
 0.27	84.1393
 0.28	83.7516
 0.29	85.4693
 0.3	88.3152
 0.31	89.069
 0.32	89.12
 0.33	86.1937
 0.34	86.8274
 0.35	87.0569
 0.36	85.0644
 0.37	86.3318
 0.38	83.1461
 0.39	85.6697
 0.4	86.5178
 0.41	84.6245
 0.42	86.5757
 0.43	86.5783
 0.44	84.1306
 0.45	82.641
 0.46	81.79
 0.47	77.5134
 0.48	77.8351
 0.49	75.3405
 0.5	75.4026
