 0	98.0397
 0.01	96.2911
 0.02	97.6846
 0.03	97.8869
 0.04	97.3483
 0.05	92.6677
 0.06	91.4561
 0.07	91.9422
 0.08	96.723
 0.09	94.269
 0.1	92.2068
 0.11	88.2038
 0.12	87.0213
 0.13	86.1294
 0.14	83.3652
 0.15	80.1654
 0.16	80.3289
 0.17	79.4483
 0.18	82.4433
 0.19	81.9533
 0.2	84.0522
 0.21	83.7823
 0.22	83.3192
 0.23	85.9622
 0.24	83.8535
 0.25	82.3146
 0.26	79.6486
 0.27	79.8274
 0.28	78.0331
 0.29	80.6916
 0.3	81.9369
 0.31	81.1512
 0.32	77.147
 0.33	73.4391
 0.34	74.7119
 0.35	74.2651
 0.36	74.722
 0.37	74.0304
 0.38	71.5345
 0.39	69.9514
 0.4	70.5271
 0.41	70.8997
 0.42	67.6751
 0.43	65.909
 0.44	68.8058
 0.45	71.3086
 0.46	73.0617
 0.47	71.4622
 0.48	73.6378
 0.49	74.4994
 0.5	76.3318
