 0	100.669
 0.01	97.768
 0.02	97.4573
 0.03	98.7883
 0.04	101.128
 0.05	101.561
 0.06	105.936
 0.07	104.488
 0.08	104.718
 0.09	100.941
 0.1	96.8415
 0.11	95.9753
 0.12	98.2392
 0.13	100.372
 0.14	105.988
 0.15	110.666
 0.16	112.199
 0.17	114.789
 0.18	114.845
 0.19	116.269
 0.2	114.293
 0.21	114.853
 0.22	116.884
 0.23	117.51
 0.24	119.075
 0.25	118.722
 0.26	114.652
 0.27	112.687
 0.28	110.729
 0.29	106.379
 0.3	104.207
 0.31	101.321
 0.32	102.612
 0.33	97.3685
 0.34	100.836
 0.35	100.225
 0.36	99.9673
 0.37	103.477
 0.38	100.898
 0.39	103.83
 0.4	102.971
 0.41	105.765
 0.42	104.033
 0.43	102.889
 0.44	102.521
 0.45	105.387
 0.46	104.143
 0.47	109.093
 0.48	109.291
 0.49	108.474
 0.5	102.059
