 0	97.4653
 0.01	99.2609
 0.02	103.49
 0.03	105.085
 0.04	108.57
 0.05	107.561
 0.06	111.921
 0.07	109.291
 0.08	110.852
 0.09	108.932
 0.1	108.676
 0.11	110.496
 0.12	109.915
 0.13	110.262
 0.14	111.685
 0.15	114.167
 0.16	115.159
 0.17	113.913
 0.18	110.732
 0.19	109.944
 0.2	108.893
 0.21	111.455
 0.22	110.964
 0.23	111.415
 0.24	109.729
 0.25	111.843
 0.26	114.477
 0.27	116.843
 0.28	119.308
 0.29	118.553
 0.3	124.384
 0.31	124.591
 0.32	121.388
 0.33	114.533
 0.34	119.789
 0.35	122.219
 0.36	123.026
 0.37	130.403
 0.38	126.552
 0.39	127.703
 0.4	126.994
 0.41	125.407
 0.42	123.276
 0.43	123.411
 0.44	122.251
 0.45	121.818
 0.46	123.018
 0.47	122.476
 0.48	119.585
 0.49	119.154
 0.5	120.889
