 0	103.113
 0.01	104.661
 0.02	107.157
 0.03	107.673
 0.04	108.536
 0.05	109.034
 0.06	109.279
 0.07	114.556
 0.08	114.543
 0.09	114.205
 0.1	119.662
 0.11	118.199
 0.12	113.911
 0.13	113.363
 0.14	110.165
 0.15	113.996
 0.16	114.947
 0.17	115.44
 0.18	111.428
 0.19	111.987
 0.2	109.414
 0.21	110.805
 0.22	113.848
 0.23	116.052
 0.24	120.584
 0.25	121.132
 0.26	121.307
 0.27	117.899
 0.28	120.301
 0.29	120.848
 0.3	120.571
 0.31	115.635
 0.32	116.449
 0.33	112.846
 0.34	112.241
 0.35	107.631
 0.36	108.386
 0.37	109.315
 0.38	113.812
 0.39	113.444
 0.4	115.359
 0.41	117.675
 0.42	121.512
 0.43	124.355
 0.44	119.645
 0.45	118.245
 0.46	115.276
 0.47	113.399
 0.48	113.818
 0.49	112.253
 0.5	108.648
