 0	100.858
 0.01	101.531
 0.02	101.403
 0.03	97.8923
 0.04	98.5296
 0.05	98.3948
 0.06	95.6849
 0.07	94.0378
 0.08	94.7128
 0.09	90.6586
 0.1	95.1243
 0.11	91.6978
 0.12	93.1096
 0.13	92.541
 0.14	96.4011
 0.15	95.4073
 0.16	98.4583
 0.17	97.2319
 0.18	94.9791
 0.19	92.8302
 0.2	92.0131
 0.21	92.9753
 0.22	94.4448
 0.23	96.3722
 0.24	92.9467
 0.25	93.3787
 0.26	93.2103
 0.27	91.2356
 0.28	85.0609
 0.29	83.2217
 0.3	82.0864
 0.31	81.7865
 0.32	79.6284
 0.33	77.3194
 0.34	77.3243
 0.35	79.8203
 0.36	82.4613
 0.37	84.8274
 0.38	82.6861
 0.39	86.599
 0.4	85.6966
 0.41	87.1856
 0.42	84.764
 0.43	84.9666
 0.44	85.5701
 0.45	86.69
 0.46	86.4556
 0.47	84.482
 0.48	82.0899
 0.49	81.8831
 0.5	83.6222
