 0	103.058
 0.01	101.564
 0.02	105.207
 0.03	103.68
 0.04	101.119
 0.05	102.864
 0.06	104.674
 0.07	105.946
 0.08	104.202
 0.09	104.908
 0.1	106.134
 0.11	104.533
 0.12	103.126
 0.13	99.4138
 0.14	102.562
 0.15	106.158
 0.16	106.542
 0.17	109.091
 0.18	108.69
 0.19	104.269
 0.2	107.354
 0.21	108.77
 0.22	110.304
 0.23	110.312
 0.24	110.849
 0.25	109.179
 0.26	113.651
 0.27	114.264
 0.28	113.295
 0.29	113.782
 0.3	105.833
 0.31	107.474
 0.32	106.012
 0.33	109.08
 0.34	110.07
 0.35	108.055
 0.36	108.405
 0.37	104.937
 0.38	105.811
 0.39	107.117
 0.4	112.112
 0.41	112.782
 0.42	113.226
 0.43	120.138
 0.44	125.413
 0.45	127.298
 0.46	130.423
 0.47	121.863
 0.48	120.384
 0.49	118.179
 0.5	113.53
