 0	101.878
 0.01	102.759
 0.02	99.5734
 0.03	102.061
 0.04	102.702
 0.05	103.62
 0.06	101.207
 0.07	104.954
 0.08	105.155
 0.09	104.319
 0.1	100.719
 0.11	101.795
 0.12	95.9523
 0.13	97.8984
 0.14	98.0764
 0.15	98.2214
 0.16	93.7686
 0.17	93.1234
 0.18	93.5066
 0.19	97.5258
 0.2	97.0023
 0.21	95.9762
 0.22	95.5089
 0.23	91.8
 0.24	90.4288
 0.25	87.9435
 0.26	87.8556
 0.27	89.8896
 0.28	92.3754
 0.29	93.0931
 0.3	93.0611
 0.31	91.3134
 0.32	92.8271
 0.33	94.5123
 0.34	95.5658
 0.35	95.233
 0.36	97.3191
 0.37	99.7307
 0.38	99.905
 0.39	96.9114
 0.4	94.6386
 0.41	98.1307
 0.42	102.436
 0.43	103.055
 0.44	101.014
 0.45	99.4157
 0.46	98.4996
 0.47	93.5425
 0.48	95.93
 0.49	101.111
 0.5	101.694
