 0	100.1
 0.01	102.082
 0.02	99.0889
 0.03	100.755
 0.04	102.008
 0.05	101.569
 0.06	102.746
 0.07	103.071
 0.08	105.952
 0.09	100.452
 0.1	101.731
 0.11	104.85
 0.12	100.804
 0.13	108.536
 0.14	112.44
 0.15	109.331
 0.16	105.707
 0.17	107.808
 0.18	105.002
 0.19	106.419
 0.2	109.33
 0.21	112.289
 0.22	114.356
 0.23	112.577
 0.24	110.365
 0.25	106.607
 0.26	107.177
 0.27	106.66
 0.28	105.836
 0.29	106.408
 0.3	104.773
 0.31	104.243
 0.32	103.065
 0.33	101.461
 0.34	103.783
 0.35	103.544
 0.36	104.904
 0.37	105.608
 0.38	102.81
 0.39	103.464
 0.4	102.694
 0.41	104.849
 0.42	104.384
 0.43	110.127
 0.44	110.502
 0.45	115.392
 0.46	116.06
 0.47	114.989
 0.48	112.715
 0.49	116.668
 0.5	115.512
