 0	98.2572
 0.01	97.9929
 0.02	97.4912
 0.03	100.422
 0.04	96.5058
 0.05	95.4537
 0.06	92.1054
 0.07	90.4282
 0.08	93.1171
 0.09	94.8455
 0.1	94.4976
 0.11	93.3111
 0.12	93.3353
 0.13	96.8724
 0.14	99.8256
 0.15	96.8821
 0.16	94.2741
 0.17	99.7412
 0.18	98.6598
 0.19	104.432
 0.2	102.752
 0.21	101.569
 0.22	103.06
 0.23	101.486
 0.24	103.011
 0.25	98.9583
 0.26	100.452
 0.27	96.9171
 0.28	98.5228
 0.29	98.3219
 0.3	97.2683
 0.31	96.0681
 0.32	95.7091
 0.33	98.5724
 0.34	97.983
 0.35	96.746
 0.36	98.6749
 0.37	100.059
 0.38	98.9452
 0.39	99.935
 0.4	94.8854
 0.41	92.8308
 0.42	90.1735
 0.43	89.6067
 0.44	88.9975
 0.45	90.2734
 0.46	88.3351
 0.47	87.1156
 0.48	86.3031
 0.49	85.8136
 0.5	83.1782
