 0	99.3466
 0.01	98.2652
 0.02	95.6787
 0.03	93.8787
 0.04	90.683
 0.05	89.361
 0.06	92.0747
 0.07	95.1163
 0.08	96.5995
 0.09	97.3068
 0.1	100.088
 0.11	100.116
 0.12	96.5634
 0.13	93.6328
 0.14	93.5736
 0.15	92.409
 0.16	90.4236
 0.17	87.3154
 0.18	88.0622
 0.19	91.1369
 0.2	91.4643
 0.21	88.1755
 0.22	88.0176
 0.23	89.2752
 0.24	90.1551
 0.25	89.3706
 0.26	86.1929
 0.27	83.2232
 0.28	84.8765
 0.29	89.9262
 0.3	90.5061
 0.31	93.5627
 0.32	88.029
 0.33	89.0717
 0.34	90.4414
 0.35	90.3035
 0.36	93.251
 0.37	97.2309
 0.38	90.8928
 0.39	88.1112
 0.4	86.3288
 0.41	82.5776
 0.42	83.5898
 0.43	82.9622
 0.44	82.9441
 0.45	82.2697
 0.46	83.206
 0.47	82.4506
 0.48	83.3984
 0.49	83.6878
 0.5	84.8309
