 0	100.757
 0.01	104.944
 0.02	104.404
 0.03	104.179
 0.04	104.043
 0.05	99.4742
 0.06	98.8047
 0.07	100.842
 0.08	98.8603
 0.09	95.607
 0.1	97.4072
 0.11	99.1214
 0.12	101.879
 0.13	101.14
 0.14	101.262
 0.15	107.48
 0.16	104.044
 0.17	105.299
 0.18	108.168
 0.19	108.352
 0.2	105.867
 0.21	107.498
 0.22	103.337
 0.23	103.022
 0.24	103.524
 0.25	98.9367
 0.26	98.792
 0.27	99.5446
 0.28	101.288
 0.29	104.27
 0.3	101.971
 0.31	104.518
 0.32	102.826
 0.33	109.601
 0.34	107.756
 0.35	108.751
 0.36	104.024
 0.37	107.709
 0.38	106.994
 0.39	106.836
 0.4	106.741
 0.41	104.318
 0.42	104.746
 0.43	108.284
 0.44	108.427
 0.45	109.336
 0.46	110.36
 0.47	112.598
 0.48	113.8
 0.49	113.283
 0.5	115.433
