 0	102.978
 0.01	104.405
 0.02	107.016
 0.03	106.824
 0.04	104.874
 0.05	104.909
 0.06	103.167
 0.07	103.793
 0.08	105.751
 0.09	106.037
 0.1	104.032
 0.11	105.255
 0.12	104.215
 0.13	107.001
 0.14	109.836
 0.15	105.431
 0.16	107.43
 0.17	104.029
 0.18	106.589
 0.19	103.438
 0.2	105.029
 0.21	103.703
 0.22	101.695
 0.23	101.297
 0.24	102.384
 0.25	100.554
 0.26	100.634
 0.27	101.546
 0.28	101.983
 0.29	104.462
 0.3	106.258
 0.31	107.586
 0.32	110.716
 0.33	106.926
 0.34	106.101
 0.35	106.612
 0.36	107.476
 0.37	110.314
 0.38	108.317
 0.39	108.549
 0.4	110.497
 0.41	111.218
 0.42	109.565
 0.43	108.034
 0.44	111.603
 0.45	109.991
 0.46	109.155
 0.47	112.254
 0.48	113.964
 0.49	111.432
 0.5	118.761
